date,apy24h,volume24hUsd,feesAndRewards24hUsd,cumulativeFeesAndRewardsUsd,stakingYieldA,stakingYieldB
2025-05-10T08:00:00.000Z,0.149844730410442117684213387830427672045,112550.8183793958,10.1858490633,8477.9995176272568998483503981013519,,
2025-05-10T09:00:00.000Z,0.149844730410442117684213387830427672045,112550.8183793958,10.1858490633,8477.9995176272568998483503981013519,,
2025-05-10T10:00:00.000Z,0.149844730410442117684213387830427672045,112550.8183793958,10.1858490633,8477.9995176272568998483503981013519,,
2025-05-10T11:00:00.000Z,0.149844730410442117684213387830427672045,112550.8183793958,10.1858490633,8477.9995176272568998483503981013519,,
2025-05-10T12:00:00.000Z,0.149844730410442117684213387830427672045,112550.8183793958,10.1858490633,8477.9995176272568998483503981013519,,
2025-05-10T13:00:00.000Z,0.149844730410442117684213387830427672045,112550.8183793958,10.1858490633,8477.9995176272568998483503981013519,,
2025-05-10T14:00:00.000Z,0.067141528241744115920620940179663023769,52038.6768074041,4.7095002511,8477.9995176272568998483503981013519,,
2025-05-10T15:00:00.000Z,0.067141528241744115920620940179663023769,52038.6768074041,4.7095002511,8477.9995176272568998483503981013519,,
2025-05-10T16:00:00.000Z,0.067141528241744115920620940179663023769,52038.6768074041,4.7095002511,8477.9995176272568998483503981013519,,
2025-05-10T17:00:00.000Z,0.067141528241744115920620940179663023769,52038.6768074041,4.7095002511,8477.9995176272568998483503981013519,,
2025-05-10T18:00:00.000Z,0.067141528241744115920620940179663023769,52038.6768074041,4.7095002511,8477.9995176272568998483503981013519,,
2025-05-10T19:00:00.000Z,0.067141528241744115920620940179663023769,52038.6768074041,4.7095002511,8477.9995176272568998483503981013519,,
2025-05-10T20:00:00.000Z,0.067141528241744115920620940179663023769,52038.6768074041,4.7095002511,8477.9995176272568998483503981013519,,
2025-05-10T21:00:00.000Z,0.067141528241744115920620940179663023769,52038.6768074041,4.7095002511,8477.9995176272568998483503981013519,,
2025-05-10T22:00:00.000Z,0.067141528241744115920620940179663023769,52038.6768074041,4.7095002511,8477.9995176272568998483503981013519,,
2025-05-10T23:00:00.000Z,0,0,0,8477.9995176272568998483503981013519,,
2025-05-11T00:00:00.000Z,0,0,0,8477.9995176272568998483503981013519,,
2025-05-11T01:00:00.000Z,0,0,0,8477.9995176272568998483503981013519,,
2025-05-11T02:00:00.000Z,0,0,0,8477.9995176272568998483503981013519,,
2025-05-11T03:00:00.000Z,0,0,0,8477.9995176272568998483503981013519,,
2025-05-11T04:00:00.000Z,0,0,0,8477.9995176272568998483503981013519,,
2025-05-11T05:00:00.000Z,0,0,0,8477.9995176272568998483503981013519,,
2025-05-11T06:00:00.000Z,0.080015474759795159101954844573385584983,63504.4857663375,5.7471559619,8477.9995176272568998483503981013519,,
2025-05-11T07:00:00.000Z,0.080015474759795159101954844573385584983,63504.4857663375,5.7471559619,8483.7466735891097944274623276709909,,
2025-05-11T08:00:00.000Z,0.080015474759795159101954844573385584983,63504.4857663375,5.7471559619,8483.7466735891097944274623276709909,,
2025-05-11T09:00:00.000Z,0.080015474759795159101954844573385584983,63504.4857663375,5.7471559619,8483.7466735891097944274623276709909,,
2025-05-11T10:00:00.000Z,0.080015474759795159101954844573385584983,63504.4857663375,5.7471559619,8483.7466735891097944274623276709909,,
2025-05-11T11:00:00.000Z,0.080015474759795159101954844573385584983,63504.4857663375,5.7471559619,8483.7466735891097944274623276709909,,
2025-05-11T12:00:00.000Z,0.080015474759795159101954844573385584983,63504.4857663375,5.7471559619,8483.7466735891097944274623276709909,,
2025-05-11T13:00:00.000Z,0.080230386703351839199234379960191789901,63666.4128877516,5.7618103663,8483.7613279935990796952706326111324,,
2025-05-11T14:00:00.000Z,0.080230386703351839199234379960191789901,63666.4128877516,5.7618103663,8483.7613279935990796952706326111324,,
2025-05-11T15:00:00.000Z,0.080230386703351839199234379960191789901,63666.4128877516,5.7618103663,8483.7613279935990796952706326111324,,
2025-05-11T16:00:00.000Z,0.080230386703351839199234379960191789901,63666.4128877516,5.7618103663,8483.7613279935990796952706326111324,,
2025-05-11T17:00:00.000Z,0.080230386703351839199234379960191789901,63666.4128877516,5.7618103663,8483.7613279935990796952706326111324,,
2025-05-11T18:00:00.000Z,0.080230386703351839199234379960191789901,63666.4128877516,5.7618103663,8483.7613279935990796952706326111324,,
2025-05-11T19:00:00.000Z,0.080230386703351839199234379960191789901,63666.4128877516,5.7618103663,8483.7613279935990796952706326111324,,
2025-05-11T20:00:00.000Z,0.080230386703351839199234379960191789901,63666.4128877516,5.7618103663,8483.7613279935990796952706326111324,,
2025-05-11T21:00:00.000Z,0.080230386703351839199234379960191789901,63666.4128877516,5.7618103663,8483.7613279935990796952706326111324,,
2025-05-11T22:00:00.000Z,0.080230386703351839199234379960191789901,63666.4128877516,5.7618103663,8483.7613279935990796952706326111324,,
2025-05-11T23:00:00.000Z,0.080230386703351839199234379960191789901,63666.4128877516,5.7618103663,8483.7613279935990796952706326111324,,
2025-05-12T00:00:00.000Z,0.080230386703351839199234379960191789901,63666.4128877516,5.7618103663,8483.7613279935990796952706326111324,,
2025-05-12T01:00:00.000Z,0.080230386703351839199234379960191789901,63666.4128877516,5.7618103663,8483.7613279935990796952706326111324,,
2025-05-12T02:00:00.000Z,0.080230386703351839199234379960191789901,63666.4128877516,5.7618103663,8483.7613279935990796952706326111324,,
2025-05-12T03:00:00.000Z,0.080230386703351839199234379960191789901,63666.4128877516,5.7618103663,8483.7613279935990796952706326111324,,
2025-05-12T04:00:00.000Z,0.080230386703351839199234379960191789901,63666.4128877516,5.7618103663,8483.7613279935990796952706326111324,,
2025-05-12T05:00:00.000Z,0.000199031662919273324716536718546133775,161.9271214141,0.0146544045,8483.7613279935990796952706326111324,,
2025-05-12T06:00:00.000Z,0.000199031662919273324716536718546133775,161.9271214141,0.0146544045,8483.7613279935990796952706326111324,,
2025-05-12T07:00:00.000Z,0.000199031662919273324716536718546133775,161.9271214141,0.0146544045,8483.7613279935990796952706326111324,,
2025-05-12T08:00:00.000Z,0.000199031662919273324716536718546133775,161.9271214141,0.0146544045,8483.7613279935990796952706326111324,,
2025-05-12T09:00:00.000Z,0.000199031662919273324716536718546133775,161.9271214141,0.0146544045,8483.7613279935990796952706326111324,,
2025-05-12T10:00:00.000Z,0.000199031662919273324716536718546133775,161.9271214141,0.0146544045,8483.7613279935990796952706326111324,,
2025-05-12T11:00:00.000Z,0.000199031662919273324716536718546133775,161.9271214141,0.0146544045,8483.7613279935990796952706326111324,,
2025-05-12T12:00:00.000Z,0.000199031662919273324716536718546133775,161.9271214141,0.0146544045,8483.7613279935990796952706326111324,,
2025-05-12T13:00:00.000Z,0.000199031662919273324716536718546133775,161.9271214141,0.0146544045,8483.7613279935990796952706326111324,,
2025-05-12T14:00:00.000Z,0.000199031662919273324716536718546133775,161.9271214141,0.0146544045,8483.7613279935990796952706326111324,,
2025-05-12T15:00:00.000Z,0.000199031662919273324716536718546133775,161.9271214141,0.0146544045,8483.7613279935990796952706326111324,,
2025-05-12T16:00:00.000Z,0,0,0,8483.7613279935990796952706326111324,,
2025-05-12T17:00:00.000Z,0,0,0,8483.7613279935990796952706326111324,,
2025-05-12T18:00:00.000Z,0,0,0,8483.7613279935990796952706326111324,,
2025-05-12T19:00:00.000Z,0,0,0,8483.7613279935990796952706326111324,,
2025-05-12T20:00:00.000Z,0,0,0,8483.7613279935990796952706326111324,,
2025-05-12T21:00:00.000Z,0,0,0,8483.7613279935990796952706326111324,,
2025-05-12T22:00:00.000Z,0,0,0,8483.7613279935990796952706326111324,,
2025-05-12T23:00:00.000Z,0,0,0,8483.7613279935990796952706326111324,,
2025-05-13T00:00:00.000Z,0,0,0,8483.7613279935990796952706326111324,,
2025-05-13T01:00:00.000Z,0,0,0,8483.7613279935990796952706326111324,,
2025-05-13T02:00:00.000Z,0,0,0,8483.7613279935990796952706326111324,,
2025-05-13T03:00:00.000Z,0.040810732310705654543705442452779329668,32025.5776510973,2.8983147774,8483.7613279935990796952706326111324,,
2025-05-13T04:00:00.000Z,0.040810732310705654543705442452779329668,32025.5776510973,2.8983147774,8486.6596427710226254595215890996252,,
2025-05-13T05:00:00.000Z,0.040810732310705654543705442452779329668,32025.5776510973,2.8983147774,8486.6596427710226254595215890996252,,
2025-05-13T06:00:00.000Z,0.040810732310705654543705442452779329668,32025.5776510973,2.8983147774,8486.6596427710226254595215890996252,,
2025-05-13T07:00:00.000Z,0.040810732310705654543705442452779329668,32025.5776510973,2.8983147774,8486.6596427710226254595215890996252,,
2025-05-13T08:00:00.000Z,0.040810732310705654543705442452779329668,32025.5776510973,2.8983147774,8486.6596427710226254595215890996252,,
2025-05-13T09:00:00.000Z,0.040810732310705654543705442452779329668,32025.5776510973,2.8983147774,8486.6596427710226254595215890996252,,
2025-05-13T10:00:00.000Z,0.040810732310705654543705442452779329668,32025.5776510973,2.8983147774,8486.6596427710226254595215890996252,,
2025-05-13T11:00:00.000Z,0.040810732310705654543705442452779329668,32025.5776510973,2.8983147774,8486.6596427710226254595215890996252,,
2025-05-13T12:00:00.000Z,0.109798253214224264275295603366561090406,84025.8997455174,7.604343927,8486.6596427710226254595215890996252,,
2025-05-13T13:00:00.000Z,0.109798253214224264275295603366561090406,84025.8997455174,7.604343927,8491.36567192056653017229237044755404,,
2025-05-13T14:00:00.000Z,0.109798253214224264275295603366561090406,84025.8997455174,7.604343927,8491.36567192056653017229237044755404,,
2025-05-13T15:00:00.000Z,0.109798253214224264275295603366561090406,84025.8997455174,7.604343927,8491.36567192056653017229237044755404,,
2025-05-13T16:00:00.000Z,0.109798253214224264275295603366561090406,84025.8997455174,7.604343927,8491.36567192056653017229237044755404,,
2025-05-13T17:00:00.000Z,0.109798253214224264275295603366561090406,84025.8997455174,7.604343927,8491.36567192056653017229237044755404,,
2025-05-13T18:00:00.000Z,0.109798253214224264275295603366561090406,84025.8997455174,7.604343927,8491.36567192056653017229237044755404,,
2025-05-13T19:00:00.000Z,0.109798253214224264275295603366561090406,84025.8997455174,7.604343927,8491.36567192056653017229237044755404,,
2025-05-13T20:00:00.000Z,0.109798253214224264275295603366561090406,84025.8997455174,7.604343927,8491.36567192056653017229237044755404,,
2025-05-13T21:00:00.000Z,0.188902744202698453685962894069478161495,141573.2244840109,12.8123768158,8491.36567192056653017229237044755404,,
2025-05-13T22:00:00.000Z,0.188902744202698453685962894069478161495,141573.2244840109,12.8123768158,8496.57370480940072924138164579221264,,
2025-05-13T23:00:00.000Z,0.188902744202698453685962894069478161495,141573.2244840109,12.8123768158,8496.57370480940072924138164579221264,,
2025-05-14T00:00:00.000Z,0.188902744202698453685962894069478161495,141573.2244840109,12.8123768158,8496.57370480940072924138164579221264,,
2025-05-14T01:00:00.000Z,0.188902744202698453685962894069478161495,141573.2244840109,12.8123768158,8496.57370480940072924138164579221264,,
2025-05-14T02:00:00.000Z,0.188902744202698453685962894069478161495,141573.2244840109,12.8123768158,8496.57370480940072924138164579221264,,
2025-05-14T03:00:00.000Z,0.142301897817951958915766903798353800929,109547.6468329136,9.9140620384,8496.57370480940072924138164579221264,,
2025-05-14T04:00:00.000Z,0.142301897817951958915766903798353800929,109547.6468329136,9.9140620384,8496.57370480940072924138164579221264,,
2025-05-14T05:00:00.000Z,0.142301897817951958915766903798353800929,109547.6468329136,9.9140620384,8496.57370480940072924138164579221264,,
2025-05-14T06:00:00.000Z,0.194861850388191001211028697565020326704,147386.0868397725,13.338440859,8496.57370480940072924138164579221264,,
2025-05-14T07:00:00.000Z,0.194861850388191001211028697565020326704,147386.0868397725,13.338440859,8496.57370480940072924138164579221264,,
2025-05-14T08:00:00.000Z,0.194861850388191001211028697565020326704,147386.0868397725,13.338440859,8499.99808363002220770035024006064864,,
2025-05-14T09:00:00.000Z,0.194861850388191001211028697565020326704,147386.0868397725,13.338440859,8499.99808363002220770035024006064864,,
2025-05-14T10:00:00.000Z,0.194861850388191001211028697565020326704,147386.0868397725,13.338440859,8499.99808363002220770035024006064864,,
2025-05-14T11:00:00.000Z,0.194861850388191001211028697565020326704,147386.0868397725,13.338440859,8499.99808363002220770035024006064864,,
2025-05-14T12:00:00.000Z,0.194861850388191001211028697565020326704,147386.0868397725,13.338440859,8499.99808363002220770035024006064864,,
2025-05-14T13:00:00.000Z,0.194861850388191001211028697565020326704,147386.0868397725,13.338440859,8499.99808363002220770035024006064864,,
2025-05-14T14:00:00.000Z,0.194861850388191001211028697565020326704,147386.0868397725,13.338440859,8499.99808363002220770035024006064864,,
2025-05-14T15:00:00.000Z,0.194861850388191001211028697565020326704,147386.0868397725,13.338440859,8499.99808363002220770035024006064864,,
2025-05-14T16:00:00.000Z,0.120601138920842416429117394447639072001,95385.7647453524,8.6324117095,8499.99808363002220770035024006064864,,
2025-05-14T17:00:00.000Z,0.120601138920842416429117394447639072001,95385.7647453524,8.6324117095,8499.99808363002220770035024006064864,,
2025-05-14T18:00:00.000Z,0.120601138920842416429117394447639072001,95385.7647453524,8.6324117095,8499.99808363002220770035024006064864,,
2025-05-14T19:00:00.000Z,0.120601138920842416429117394447639072001,95385.7647453524,8.6324117095,8499.99808363002220770035024006064864,,
2025-05-14T20:00:00.000Z,0.120601138920842416429117394447639072001,95385.7647453524,8.6324117095,8499.99808363002220770035024006064864,,
2025-05-14T21:00:00.000Z,0.120601138920842416429117394447639072001,95385.7647453524,8.6324117095,8499.99808363002220770035024006064864,,
2025-05-14T22:00:00.000Z,0.120601138920842416429117394447639072001,95385.7647453524,8.6324117095,8499.99808363002220770035024006064864,,
2025-05-14T23:00:00.000Z,0.046029467232110977422893387731318094821,37838.4400068589,3.4243788206,8499.99808363002220770035024006064864,,
2025-05-15T00:00:00.000Z,0.046029467232110977422893387731318094821,37838.4400068589,3.4243788206,8499.99808363002220770035024006064864,,
2025-05-15T01:00:00.000Z,0.046029467232110977422893387731318094821,37838.4400068589,3.4243788206,8499.99808363002220770035024006064864,,
2025-05-15T02:00:00.000Z,0.046029467232110977422893387731318094821,37838.4400068589,3.4243788206,8499.99808363002220770035024006064864,,
2025-05-15T03:00:00.000Z,0.046029467232110977422893387731318094821,37838.4400068589,3.4243788206,8499.99808363002220770035024006064864,,
2025-05-15T04:00:00.000Z,0.046029467232110977422893387731318094821,37838.4400068589,3.4243788206,8499.99808363002220770035024006064864,,
2025-05-15T05:00:00.000Z,0.046029467232110977422893387731318094821,37838.4400068589,3.4243788206,8499.99808363002220770035024006064864,,
2025-05-15T06:00:00.000Z,0.046029467232110977422893387731318094821,37838.4400068589,3.4243788206,8499.99808363002220770035024006064864,,
2025-05-15T07:00:00.000Z,0.046029467232110977422893387731318094821,37838.4400068589,3.4243788206,8499.99808363002220770035024006064864,,
2025-05-15T08:00:00.000Z,0,0,0,8499.99808363002220770035024006064864,,
2025-05-15T09:00:00.000Z,0,0,0,8499.99808363002220770035024006064864,,
2025-05-15T10:00:00.000Z,0,0,0,8499.99808363002220770035024006064864,,
2025-05-15T11:00:00.000Z,0,0,0,8499.99808363002220770035024006064864,,
2025-05-15T12:00:00.000Z,0,0,0,8499.99808363002220770035024006064864,,
2025-05-15T13:00:00.000Z,0,0,0,8499.99808363002220770035024006064864,,
2025-05-15T14:00:00.000Z,0,0,0,8499.99808363002220770035024006064864,,
2025-05-15T15:00:00.000Z,0,0,0,8499.99808363002220770035024006064864,,
2025-05-15T16:00:00.000Z,0,0,0,8499.99808363002220770035024006064864,,
2025-05-15T17:00:00.000Z,0,0,0,8499.99808363002220770035024006064864,,
2025-05-15T18:00:00.000Z,0,0,0,8499.99808363002220770035024006064864,,
2025-05-15T19:00:00.000Z,0,0,0,8499.99808363002220770035024006064864,,
2025-05-15T20:00:00.000Z,0,0,0,8499.99808363002220770035024006064864,,
2025-05-15T21:00:00.000Z,0,0,0,8499.99808363002220770035024006064864,,
2025-05-15T22:00:00.000Z,0,0,0,8499.99808363002220770035024006064864,,
2025-05-15T23:00:00.000Z,0,0,0,8499.99808363002220770035024006064864,,
2025-05-17T00:00:00.000Z,0.015685842172153382276297126716386836323,14903.6453564699,1.3487799048,8501.34686353478255432765307364045008,,
2025-05-17T01:00:00.000Z,0.015685842172153382276297126716386836323,14903.6453564699,1.3487799048,8501.34686353478255432765307364045008,,
2025-05-17T02:00:00.000Z,0.015685842172153382276297126716386836323,14903.6453564699,1.3487799048,8501.34686353478255432765307364045008,,
2025-05-17T03:00:00.000Z,0.015685842172153382276297126716386836323,14903.6453564699,1.3487799048,8501.34686353478255432765307364045008,,
2025-05-17T04:00:00.000Z,0.035550902046863777650121123821522423207,32950.6573697839,2.982034492,8501.34686353478255432765307364045008,,
2025-05-17T05:00:00.000Z,0.035550902046863777650121123821522423207,32950.6573697839,2.982034492,8502.98011812198777923614294741613808,,
2025-05-17T06:00:00.000Z,0.035550902046863777650121123821522423207,32950.6573697839,2.982034492,8502.98011812198777923614294741613808,,
2025-05-17T07:00:00.000Z,0.027134149536928742293140945299774107039,25112.50432739,2.2726816416,8502.98011812198777923614294741613808,,
2025-05-17T08:00:00.000Z,0.027134149536928742293140945299774107039,25112.50432739,2.2726816416,8502.98011812198777923614294741613808,,
2025-05-17T09:00:00.000Z,0.027134149536928742293140945299774107039,25112.50432739,2.2726816416,8502.98011812198777923614294741613808,,
2025-05-17T10:00:00.000Z,0.027134149536928742293140945299774107039,25112.50432739,2.2726816416,8502.98011812198777923614294741613808,,
2025-05-17T11:00:00.000Z,0.039199955832152514463936888703105295363,36036.3121874493,3.261286253,8502.98011812198777923614294741613808,,
2025-05-17T12:00:00.000Z,0.039199955832152514463936888703105295363,36036.3121874493,3.261286253,8503.968722733323082397503364596395,,
2025-05-17T13:00:00.000Z,0.039199955832152514463936888703105295363,36036.3121874493,3.261286253,8503.968722733323082397503364596395,,
2025-05-17T14:00:00.000Z,0.039199955832152514463936888703105295363,36036.3121874493,3.261286253,8503.968722733323082397503364596395,,
2025-05-17T15:00:00.000Z,0.039199955832152514463936888703105295363,36036.3121874493,3.261286253,8503.968722733323082397503364596395,,
2025-05-17T16:00:00.000Z,0.039199955832152514463936888703105295363,36036.3121874493,3.261286253,8503.968722733323082397503364596395,,
2025-05-17T17:00:00.000Z,0.039199955832152514463936888703105295363,36036.3121874493,3.261286253,8503.968722733323082397503364596395,,
2025-05-17T18:00:00.000Z,0.039199955832152514463936888703105295363,36036.3121874493,3.261286253,8503.968722733323082397503364596395,,
2025-05-17T19:00:00.000Z,0.031536180208371995071723390325531635961,28970.8198733732,2.6218591985,8503.968722733323082397503364596395,,
2025-05-17T20:00:00.000Z,0.031536180208371995071723390325531635961,28970.8198733732,2.6218591985,8503.968722733323082397503364596395,,
2025-05-17T21:00:00.000Z,0.031536180208371995071723390325531635961,28970.8198733732,2.6218591985,8503.968722733323082397503364596395,,
2025-05-17T22:00:00.000Z,0.031536180208371995071723390325531635961,28970.8198733732,2.6218591985,8503.968722733323082397503364596395,,
2025-05-17T23:00:00.000Z,0.031536180208371995071723390325531635961,28970.8198733732,2.6218591985,8503.968722733323082397503364596395,,
2025-05-18T00:00:00.000Z,0.031536180208371995071723390325531635961,28970.8198733732,2.6218591985,8503.968722733323082397503364596395,,
2025-05-18T01:00:00.000Z,0.031536180208371995071723390325531635961,28970.8198733732,2.6218591985,8503.968722733323082397503364596395,,
2025-05-18T02:00:00.000Z,0.011747926517219711003689261526148707278,10923.8078600593,0.9886046113,8503.968722733323082397503364596395,,
2025-05-18T03:00:00.000Z,0.011747926517219711003689261526148707278,10923.8078600593,0.9886046113,8503.968722733323082397503364596395,,
2025-05-18T04:00:00.000Z,0.011747926517219711003689261526148707278,10923.8078600593,0.9886046113,8503.968722733323082397503364596395,,
2025-05-18T05:00:00.000Z,0.011747926517219711003689261526148707278,10923.8078600593,0.9886046113,8503.968722733323082397503364596395,,
2025-05-18T06:00:00.000Z,0.011747926517219711003689261526148707278,10923.8078600593,0.9886046113,8503.968722733323082397503364596395,,
2025-05-18T07:00:00.000Z,0.011747926517219711003689261526148707278,10923.8078600593,0.9886046113,8503.968722733323082397503364596395,,
2025-05-18T08:00:00.000Z,0.011747926517219711003689261526148707278,10923.8078600593,0.9886046113,8503.968722733323082397503364596395,,
2025-05-18T09:00:00.000Z,0.011747926517219711003689261526148707278,10923.8078600593,0.9886046113,8503.968722733323082397503364596395,,
2025-05-18T10:00:00.000Z,0.011747926517219711003689261526148707278,10923.8078600593,0.9886046113,8503.968722733323082397503364596395,,
2025-05-18T11:00:00.000Z,0,0,0,8503.968722733323082397503364596395,,
2025-05-18T12:00:00.000Z,0,0,0,8503.968722733323082397503364596395,,
2025-05-18T13:00:00.000Z,0,0,0,8503.968722733323082397503364596395,,
2025-05-18T14:00:00.000Z,0,0,0,8503.968722733323082397503364596395,,
2025-05-18T15:00:00.000Z,0,0,0,8503.968722733323082397503364596395,,
2025-05-18T16:00:00.000Z,0,0,0,8503.968722733323082397503364596395,,
2025-05-18T17:00:00.000Z,0.015850838858965557267927115109494992358,15270.8864559782,1.3820152243,8503.968722733323082397503364596395,,
2025-05-18T18:00:00.000Z,0.015850838858965557267927115109494992358,15270.8864559782,1.3820152243,8505.35073795758829862971629040944798,,
2025-05-18T19:00:00.000Z,0.015850838858965557267927115109494992358,15270.8864559782,1.3820152243,8505.35073795758829862971629040944798,,
2025-05-18T20:00:00.000Z,0.015850838858965557267927115109494992358,15270.8864559782,1.3820152243,8505.35073795758829862971629040944798,,
2025-05-18T21:00:00.000Z,0.015850838858965557267927115109494992358,15270.8864559782,1.3820152243,8505.35073795758829862971629040944798,,
2025-05-18T22:00:00.000Z,0.015850838858965557267927115109494992358,15270.8864559782,1.3820152243,8505.35073795758829862971629040944798,,
2025-05-18T23:00:00.000Z,0.06278664738931693607450669084624825751,57424.9932608977,5.1969618901,8505.35073795758829862971629040944798,,
2025-05-19T00:00:00.000Z,0.06278664738931693607450669084624825751,57424.9932608977,5.1969618901,8509.16568462343250139437922169453096,,
2025-05-19T01:00:00.000Z,0.06278664738931693607450669084624825751,57424.9932608977,5.1969618901,8509.16568462343250139437922169453096,,
2025-05-19T02:00:00.000Z,0.06278664738931693607450669084624825751,57424.9932608977,5.1969618901,8509.16568462343250139437922169453096,,
2025-05-19T03:00:00.000Z,0.06278664738931693607450669084624825751,57424.9932608977,5.1969618901,8509.16568462343250139437922169453096,,
2025-05-19T04:00:00.000Z,0.06278664738931693607450669084624825751,57424.9932608977,5.1969618901,8509.16568462343250139437922169453096,,
2025-05-19T05:00:00.000Z,0.06278664738931693607450669084624825751,57424.9932608977,5.1969618901,8509.16568462343250139437922169453096,,
2025-05-19T06:00:00.000Z,0.06278664738931693607450669084624825751,57424.9932608977,5.1969618901,8509.16568462343250139437922169453096,,
2025-05-19T07:00:00.000Z,0.103688111812192905346319314372250125955,90744.0112943769,8.2123330221,8509.16568462343250139437922169453096,,
2025-05-19T08:00:00.000Z,0.103688111812192905346319314372250125955,90744.0112943769,8.2123330221,8512.18105575546356666096517056892496,,
2025-05-19T09:00:00.000Z,0.103688111812192905346319314372250125955,90744.0112943769,8.2123330221,8512.18105575546356666096517056892496,,
2025-05-19T10:00:00.000Z,0.103688111812192905346319314372250125955,90744.0112943769,8.2123330221,8512.18105575546356666096517056892496,,
2025-05-19T11:00:00.000Z,0.103688111812192905346319314372250125955,90744.0112943769,8.2123330221,8512.18105575546356666096517056892496,,
2025-05-19T12:00:00.000Z,0.103688111812192905346319314372250125955,90744.0112943769,8.2123330221,8512.18105575546356666096517056892496,,
2025-05-19T13:00:00.000Z,0.103688111812192905346319314372250125955,90744.0112943769,8.2123330221,8512.18105575546356666096517056892496,,
2025-05-19T14:00:00.000Z,0.103688111812192905346319314372250125955,90744.0112943769,8.2123330221,8512.18105575546356666096517056892496,,
2025-05-19T15:00:00.000Z,0.114573464065305251862418893324663905382,99347.9784430987,8.9909920491,8512.18105575546356666096517056892496,,
2025-05-19T16:00:00.000Z,0.114573464065305251862418893324663905382,99347.9784430987,8.9909920491,8512.95971478242271579172414226892496,,
2025-05-19T17:00:00.000Z,0.114573464065305251862418893324663905382,99347.9784430987,8.9909920491,8512.95971478242271579172414226892496,,
2025-05-19T18:00:00.000Z,0.097186589672260277655682109546500932085,84077.0919871205,7.6089768248,8512.95971478242271579172414226892496,,
2025-05-19T19:00:00.000Z,0.097186589672260277655682109546500932085,84077.0919871205,7.6089768248,8512.95971478242271579172414226892496,,
2025-05-19T20:00:00.000Z,0.097186589672260277655682109546500932085,84077.0919871205,7.6089768248,8512.95971478242271579172414226892496,,
2025-05-19T21:00:00.000Z,0.097186589672260277655682109546500932085,84077.0919871205,7.6089768248,8512.95971478242271579172414226892496,,
2025-05-19T22:00:00.000Z,0.097186589672260277655682109546500932085,84077.0919871205,7.6089768248,8512.95971478242271579172414226892496,,
2025-05-19T23:00:00.000Z,0.097186589672260277655682109546500932085,84077.0919871205,7.6089768248,8512.95971478242271579172414226892496,,
2025-05-20T00:00:00.000Z,0.097186589672260277655682109546500932085,84077.0919871205,7.6089768248,8512.95971478242271579172414226892496,,
2025-05-20T01:00:00.000Z,0.048735711871437958711382293268495032606,41922.985182201,3.794030159,8512.95971478242271579172414226892496,,
2025-05-20T02:00:00.000Z,0.048735711871437958711382293268495032606,41922.985182201,3.794030159,8512.95971478242271579172414226892496,,
2025-05-20T03:00:00.000Z,0.048735711871437958711382293268495032606,41922.985182201,3.794030159,8512.95971478242271579172414226892496,,
2025-05-20T04:00:00.000Z,0.048735711871437958711382293268495032606,41922.985182201,3.794030159,8512.95971478242271579172414226892496,,
2025-05-20T05:00:00.000Z,0.048735711871437958711382293268495032606,41922.985182201,3.794030159,8512.95971478242271579172414226892496,,
2025-05-20T06:00:00.000Z,0.048735711871437958711382293268495032606,41922.985182201,3.794030159,8512.95971478242271579172414226892496,,
2025-05-20T07:00:00.000Z,0.048735711871437958711382293268495032606,41922.985182201,3.794030159,8512.95971478242271579172414226892496,,
2025-05-20T08:00:00.000Z,0.048735711871437958711382293268495032606,41922.985182201,3.794030159,8512.95971478242271579172414226892496,,
2025-05-20T09:00:00.000Z,0.009865386072626544210297768160340811453,8603.9671487219,0.778659027,8512.95971478242271579172414226892496,,
2025-05-20T10:00:00.000Z,0.009865386072626544210297768160340811453,8603.9671487219,0.778659027,8512.95971478242271579172414226892496,,
2025-05-20T11:00:00.000Z,0.009865386072626544210297768160340811453,8603.9671487219,0.778659027,8512.95971478242271579172414226892496,,
2025-05-20T12:00:00.000Z,0.009865386072626544210297768160340811453,8603.9671487219,0.778659027,8512.95971478242271579172414226892496,,
2025-05-20T13:00:00.000Z,0.009865386072626544210297768160340811453,8603.9671487219,0.778659027,8512.95971478242271579172414226892496,,
2025-05-20T14:00:00.000Z,0.009865386072626544210297768160340811453,8603.9671487219,0.778659027,8512.95971478242271579172414226892496,,
2025-05-20T15:00:00.000Z,0,0,0,8512.95971478242271579172414226892496,,
2025-05-20T16:00:00.000Z,0,0,0,8512.95971478242271579172414226892496,,
2025-05-20T17:00:00.000Z,0,0,0,8512.95971478242271579172414226892496,,
2025-05-20T18:00:00.000Z,0,0,0,8512.95971478242271579172414226892496,,
2025-05-20T19:00:00.000Z,0,0,0,8512.95971478242271579172414226892496,,
2025-05-20T20:00:00.000Z,0,0,0,8512.95971478242271579172414226892496,,
2025-05-20T21:00:00.000Z,0,0,0,8512.95971478242271579172414226892496,,
2025-05-20T22:00:00.000Z,0,0,0,8512.95971478242271579172414226892496,,
2025-05-20T23:00:00.000Z,0.024691610865066457709513448359620074413,22188.5593835614,2.0080646242,8514.96777940663567730743747223250212,,
2025-05-21T00:00:00.000Z,0.024691610865066457709513448359620074413,22188.5593835614,2.0080646242,8514.96777940663567730743747223250212,,
2025-05-21T01:00:00.000Z,0.024691610865066457709513448359620074413,22188.5593835614,2.0080646242,8514.96777940663567730743747223250212,,
