date,apy24h,volume24hUsd,feesAndRewards24hUsd,cumulativeFeesAndRewardsUsd,stakingYieldA,stakingYieldB
2025-03-12T16:00:00.000Z,0.009487575182791891504784542719263811602,3791639.636445478,343.1433870983,140567.38110394848374662735539809559499,,
2025-03-12T17:00:00.000Z,0.009487575182791891504784542719263811602,3791639.636445478,343.1433870983,140567.38110394848374662735539809559499,,
2025-03-12T18:00:00.000Z,0.009487575182791891504784542719263811602,3791639.636445478,343.1433870983,140567.38110394848374662735539809559499,,
2025-03-12T19:00:00.000Z,0.009487575182791891504784542719263811602,3791639.636445478,343.1433870983,140567.38110394848374662735539809559499,,
2025-03-12T20:00:00.000Z,0.009487575182791891504784542719263811602,3791639.636445478,343.1433870983,140567.38110394848374662735539809559499,,
2025-03-12T21:00:00.000Z,0.047169484696094858445057733397474612383,18625178.945894618,1685.5786946035,140567.38110394848374662735539809559499,,
2025-03-12T22:00:00.000Z,0.06439813414699375625926789150494654106,25204218.651171796,2280.9817879311,141911.48613350278203730593259442169313,,
2025-03-12T23:00:00.000Z,0.065853660428275743936519690726536189425,25759911.046677105,2331.2719497243,142546.21745856507402261521343570857729,,
2025-03-13T00:00:00.000Z,0.065853660428275743936519690726536189425,25759911.046677105,2331.2719497243,142596.50762035829277497799174737653481,,
2025-03-13T07:00:00.000Z,0.065853660428275743936519690726536189425,25759911.046677105,2331.2719497243,142596.50762035829277497799174737653481,,
2025-03-13T08:00:00.000Z,0.074067440708215628908221218264049851302,23360956.96163208,2114.1666050277,142596.50762035829277497799174737653481,,
2025-03-13T09:00:00.000Z,0.075017793669079664979320127805437614571,23645836.27379658,2139.9481827786,142623.974639844610134069287010703601,,
2025-03-13T10:00:00.000Z,0.075017793669079664979320127805437614571,23645836.27379658,2139.9481827786,142649.75621759551275619742732207593076,,
2025-03-13T11:00:00.000Z,0.075017793669079664979320127805437614571,23645836.27379658,2139.9481827786,142649.75621759551275619742732207593076,,
2025-03-13T12:00:00.000Z,0.074098266969858156422241186190183369702,23367645.80595669,2114.7719454391,142649.75621759551275619742732207593076,,
2025-03-13T13:00:00.000Z,0.074098266969858156422241186190183369702,23367645.80595669,2114.7719454391,142649.75621759551275619742732207593076,,
2025-03-13T14:00:00.000Z,0.07290792171028390540558631120280206361,23009669.764055453,2082.375113647,142649.75621759551275619742732207593076,,
2025-03-13T15:00:00.000Z,0.07290792171028390540558631120280206361,23009669.764055453,2082.375113647,142649.75621759551275619742732207593076,,
2025-03-13T16:00:00.000Z,0.074543632708103533720382404327269632503,23502103.246424273,2126.9403438014,142649.75621759551275619742732207593076,,
2025-03-13T17:00:00.000Z,0.074543632708103533720382404327269632503,23502103.246424273,2126.9403438014,142694.32144774987895361982948190656191,,
2025-03-13T18:00:00.000Z,0.074543632708103533720382404327269632503,23502103.246424273,2126.9403438014,142694.32144774987895361982948190656191,,
2025-03-13T19:00:00.000Z,0.074543632708103533720382404327269632503,23502103.246424273,2126.9403438014,142694.32144774987895361982948190656191,,
2025-03-13T20:00:00.000Z,0.028136746702515257553125404161204278834,9203018.268961063,832.873153341,142694.32144774987895361982948190656191,,
2025-03-13T21:00:00.000Z,0.026374223606995844306938306355470637458,8650113.969581328,782.8353142471,142694.32144774987895361982948190656191,,
2025-03-13T22:00:00.000Z,0.005213021544479742247574945471808726308,1928407.0814178844,174.5208408683,142694.32144774987895361982948190656191,,
2025-03-13T23:00:00.000Z,0.005132826464174576215329005255546531668,1899173.6500176105,171.8752153266,142720.73829943338123530878380218180441,,
2025-03-14T00:00:00.000Z,0.005132826464174576215329005255546531668,1899173.6500176105,171.8752153266,142734.08269110221577964968475284609743,,
2025-03-14T01:00:00.000Z,0.003964053002607926733593726003124116328,1520166.5275570892,137.5750707439,142734.08269110221577964968475284609743,,
2025-03-14T02:00:00.000Z,0.003964053002607926733593726003124116328,1520166.5275570892,137.5750707439,142734.08269110221577964968475284609743,,
2025-03-14T03:00:00.000Z,0.006191020578179843668910842373636587763,2235718.015469938,202.3324804,142734.08269110221577964968475284609743,,
2025-03-14T04:00:00.000Z,0.006191020578179843668910842373636587763,2235718.015469938,202.3324804,142798.84010075832781880392324256365083,,
2025-03-14T05:00:00.000Z,0.006191020578179843668910842373636587763,2235718.015469938,202.3324804,142798.84010075832781880392324256365083,,
2025-03-14T06:00:00.000Z,0.006422442130495573012311568408001579953,2620969.5158655853,237.1977411858,142798.84010075832781880392324256365083,,
2025-03-14T07:00:00.000Z,0.00590713649660545302146089604052659829,2620969.515865585,237.1977411858,142833.70536154414241439428900766074677,,
2025-03-14T08:00:00.000Z,0.00590713649660545302146089604052659829,2620969.515865585,237.1977411858,142833.70536154414241439428900766074677,,
2025-03-14T09:00:00.000Z,0.005780274109835264574518993779357665238,2317466.538116168,209.7307216995,142833.70536154414241439428900766074677,,
2025-03-14T10:00:00.000Z,0.005468417616619266953485357407380595569,2192967.2293837746,198.4635342592,142833.70536154414241439428900766074677,,
2025-03-14T11:00:00.000Z,0.005468417616619266953485357407380595569,2192967.2293837746,198.4635342592,142833.70536154414241439428900766074677,,
2025-03-14T12:00:00.000Z,0.005468417616619266953485357407380595569,2192967.2293837746,198.4635342592,142833.70536154414241439428900766074677,,
2025-03-14T13:00:00.000Z,0.005468417616619266953485357407380595569,2192967.2293837746,198.4635342592,142833.70536154414241439428900766074677,,
2025-03-14T14:00:00.000Z,0.006299621943932385163958723210175829125,2535087.643153211,229.4254317054,142833.70536154414241439428900766074677,,
2025-03-14T15:00:00.000Z,0.006299621943932385163958723210175829125,2535087.643153211,229.4254317054,142879.18164930085984645605146298594869,,
2025-03-14T16:00:00.000Z,0.005073753671907948247070739739932959174,2042654.1607843866,184.860201551,142879.18164930085984645605146298594869,,
2025-03-14T17:00:00.000Z,0.005073753671907948247070739739932959174,2042654.1607843866,184.860201551,142879.18164930085984645605146298594869,,
2025-03-14T18:00:00.000Z,0.005073753671907948247070739739932959174,2042654.1607843866,184.860201551,142879.18164930085984645605146298594869,,
2025-03-14T19:00:00.000Z,0.005073753671907948247070739739932959174,2042654.1607843868,184.860201551,142879.18164930085984645605146298594869,,
2025-03-14T20:00:00.000Z,0.006401529487110561661793182521454662716,2630440.180355711,238.0548363222,142879.18164930085984645605146298594869,,
2025-03-14T21:00:00.000Z,0.006401529487110561661793182521454662716,2630440.180355711,238.0548363222,142932.37628407208298305812160127002165,,
2025-03-14T22:00:00.000Z,0.010351245570200863932111588182772060761,4378055.698231472,396.2140406899,143090.53548843983050758216199146819189,,
2025-03-14T23:00:00.000Z,0.010068015382719605551288767910403011606,4267434.894044062,386.202857911,143090.53548843983050758216199146819189,,
2025-03-16T00:00:00.000Z,0.003225156689474560439662897311274872386,1428306.9124516489,129.2617755769,143219.79726401671097121532785684936605,,
